imu_x,imu_y,imu_z,gyro_x,gyro_y,gyro_z,emg_1,emg_2,emg_3,emg_4,joint_angle
-0.814669170320827,0.6526124097492728,-1.000183419565827,-0.3527887003845104,0.35315570806495317,-0.9428926835618238,-0.4238208321686151,-1.0178190921147838,-0.2052033517270965,0.966317981464942,-0.636758469417171
-0.7444936075849388,0.6456588136971376,-0.8909848184971394,-0.22724860081684778,0.4514867374088301,-0.9359747397032201,-0.4911083455365834,-0.8878371056010186,-0.25698806484572767,0.9461535575513573,-0.5492449018598452
-0.6997066144691926,0.6350695679884725,-0.919549250399058,-0.09404200336083118,0.3852103584072304,-0.9535533720793747,-0.654687426223403,-0.890724081278836,-0.08782452776406759,0.9436229037814979,-0.5486760106728676
-0.7655412923852587,0.772678965811692,-0.9747846968276032,-0.07617100278918262,0.3645302455688264,-0.9192956315853555,-0.6387057053334656,-0.7940917201215859,-0.2720631627239749,0.9426135714295981,-0.602300006127145
-0.6095083293932738,0.7673970938681727,-1.033217845419738,0.1361129070496252,0.3569872884763415,-0.9215876017645156,-0.8262949107534272,-0.6156708185995263,-0.11866466326902467,1.0351379804621912,-0.54332206062729
-0.648082397950509,0.786397672287158,-1.104806306790965,0.1912074803170906,0.36543188587696485,-0.9920718883849906,-0.9182454643045834,-0.4574206559684316,-0.1523251159042367,1.0128083115393776,-0.582396713837151
-0.5935515184173819,0.7522358061076714,-0.9985201577546425,0.2670466523322009,0.37308399940181103,-0.9464645907555632,-0.8286249197884649,-0.41661002923172585,-0.12489722338945411,1.00792128660214,-0.5217150066547215
-0.6607407743075212,0.7858521749499263,-1.0333721222006917,0.40565783801605654,0.24960447297457872,-0.9054605020170197,-0.8795624418241843,-0.18571122272101578,-0.22431847874199312,0.9382186015109376,-0.5904611292190524
-0.47788678928089123,0.8453030691198831,-0.8962108973699259,0.39832386107546847,0.17148651133238202,-1.0166630263583332,-0.9802129653602754,-0.010911337520724342,-0.1390646825945598,1.0179330664012696,-0.47350936158494694
-0.47934530832796834,0.9571850759631966,-0.8106592665360396,0.48797921844869635,0.20267812571488839,-0.9857349120582205,-0.9348235751168599,0.05601146443840714,-0.05905099210494143,1.0393584945989311,-0.4423348089818183
-0.5151275392902596,1.018646759311819,-0.8146416673616916,0.644173846133753,0.17369348669083318,-0.9984325687272916,-0.9510990690824066,0.33026357131041956,-0.06758706083365415,0.9273906468737626,-0.46721757251547064
-0.3948134698662432,0.9680237666110824,-0.6697848375329523,0.7676024647204257,0.1948428359395401,-1.0638474470094021,-0.941484883298727,0.4764802235066794,-0.1478787273149694,1.05077208622563,-0.3593736190050993
-0.3255449916747318,0.7966390048304735,-0.5858004269960326,0.8081974605047456,0.14078534802308335,-1.096598110507138,-0.7622018106454184,0.617055138844916,-0.04441350520682805,1.0094493454189128,-0.310355554331559
-0.27180707176336016,0.9736098395129831,-0.5020157156908964,0.8429453465309592,0.16450693808216602,-1.0554509837783415,-0.7171546648409272,0.6035384518841022,-0.09146059468691112,1.0053632539499429,-0.25360686297251583
-0.2165034291237023,0.9382103053538565,-0.4081928577665606,1.0072957849254949,0.06492634263700972,-0.9671610582893021,-0.6070205447507642,0.7829043464804893,-0.08559146817854676,0.930135693719654,-0.2177243033644174
-0.23386148270313187,0.993204209978899,-0.32001506822355164,0.96816063720724,0.10953008107928965,-1.0406962470771273,-0.5685360752048956,0.8350354913373389,-0.12207304928401984,0.9691746897942487,-0.1910292456027735
-0.09688821556189908,1.0115189062051495,-0.2847875203419808,0.9307501542901555,0.03304948311345922,-1.0648015545340532,-0.3141652556741641,0.9323394035796678,-0.10527954125880425,1.013212823651487,-0.12727046726085195
-0.030377473197298076,0.907737011748043,-0.11260349306589496,1.0284458500375786,0.015444942464096653,-1.0029155430101855,-0.2928296338450981,0.9720965403728121,0.0023604068655703123,0.9686799186121124,-0.04588079602559819
-0.08866515369932962,1.0006566823085674,-0.04076579471668506,1.0385190637124708,-0.026305674707112973,-0.9992902028039211,-0.0716121302374324,1.035434325785803,0.006404668179129543,0.9514418712071122,-0.06182345020609292
-0.03651362960655036,0.9317482780101248,0.14133411139345564,1.1500725885618663,0.05838273184924716,-0.9712033885144797,0.07028695229230639,1.053774788524259,0.12556956238267247,1.0502565752991078,0.035819964984610944
0.10087868077767972,0.9762382649805648,0.012162764901963552,0.9713610570443468,0.005693645156148057,-0.9967489449662266,0.20750673270337816,0.9790348502426877,-0.045580065033634654,0.9861638582584364,0.05522689889065854
0.0991353387494363,0.9124928207692881,0.2777199376289404,1.0042963952152006,-0.04316489006914796,-1.0303887724549172,0.3285396169527047,0.9584397856028264,0.0047827838375849585,1.0086302582715096,0.12425067264957068
0.09615966054946871,1.0022389423979372,0.37603752945447777,0.9382928599820158,-0.05002523524134262,-0.9542577658472657,0.3356706003365004,0.8150347643443042,0.04823111641548615,1.029582912842809,0.15088604206280917
0.2001237862031426,0.9240635860904245,0.4760248748039516,0.9529952960334653,-0.09059899768735954,-0.9498399408890481,0.5349881151672913,0.715303305733929,-0.04436699284287853,0.9987542575859182,0.22474955600528487
0.2503103349851645,0.9625098116902897,0.5452763352292044,0.7626525635677153,-0.10465166419439546,-1.0553754568973015,0.7596490020632225,0.6640808811143474,0.1257917052847432,0.9864563156222131,0.2678077352224645
0.3895679334761219,0.9465663291711103,0.597201810439722,0.7992951852841175,-0.14851963849229904,-1.0821408314154672,0.7703962895611719,0.5537224010827633,0.0587076305771102,1.0269376059871422,0.3442405821715177
0.3279642714465605,0.8464313767744465,0.6561432704773905,0.7409759357637844,-0.16277507432558824,-0.958818349548187,0.8490170965768798,0.45441562681777803,0.10706244663268633,0.987387731270493,0.3282701020013798
0.39201820446670826,0.9661491600514851,0.8461166173009543,0.6142612284858358,-0.21382310365971985,-0.9256849719329556,0.9287984624523409,0.24482082513718484,0.06472096601682044,0.9710152231981221,0.4070794666916965
0.41681820771721584,0.9222599565297386,0.7890538686785805,0.5692124532099299,-0.2214744529514244,-0.9574017877203644,1.019990483377339,0.1572064763774594,0.16138025859599786,1.0088116722062173,0.4008303738718971
0.3948609896465646,0.8745270730890697,0.8770963930880422,0.5306030051564942,-0.3014856764007458,-0.9403967980879961,0.9955794666175478,-0.04415267296777271,0.20903453869878003,0.9554446299821859,0.40026227746954574
0.578186641396351,0.8205418155855908,0.8183303377253061,0.417649985932855,-0.31113894633864403,-0.9683172316465787,1.001969073104429,-0.10027555551653779,0.09889059976014505,1.0157127358001028,0.47236463274803847
0.5422920359329781,0.8701947739666412,1.0080099544197911,0.35226436163774594,-0.2503750820067792,-0.9175202206692953,0.9768585241972602,-0.2094883765102875,0.08169528600409613,0.9514497469945649,0.5234739878910706
0.5701557602489982,0.7835434688061136,0.965892203635744,0.09195411791748592,-0.3349086371336483,-0.9231364817239072,0.8804982333497373,-0.4589372949661808,0.17737288854831482,0.9595976965614547,0.5078638137884925
0.6489508626655641,0.7207059304956298,0.9221745930664377,0.16685230577278315,-0.3276881627272337,-0.9209093647114738,0.814926211425915,-0.6273307791845193,0.09438353200694077,0.9682232976552327,0.5355901767072666
0.6517551048140215,0.7061565314039496,0.925351326273196,-0.012484602180055107,-0.3519072538102189,-0.8320191123079598,0.7420426076309893,-0.6807325267949657,0.1324445652164893,1.0590277148548632,0.5331014995269258
0.846251684062893,0.7669964650173453,0.9855648074207614,-0.02930218710556199,-0.43303949286798366,-0.893781572272521,0.7676776126699225,-0.7715521567642544,0.21888747006121556,0.9508529633441611,0.6321873856840781
0.794867003209876,0.6859984165843762,0.9209563908535359,-0.13260313608988414,-0.49051523739954783,-0.9619307771981858,0.47453843954630603,-0.863050398493725,0.17313545759580634,0.9591312415083086,0.5756173713810891
0.8646617122083302,0.5911603619689968,0.9716072579011946,-0.23995270538662636,-0.42227435709186695,-0.9286685889581245,0.3908827245003949,-0.9524735237988209,0.027802754811138614,0.9543287889241547,0.63935816205615
0.7813714455674986,0.5286351505756836,1.027143723160187,-0.3085072178954908,-0.46217220481579296,-0.9125185729439156,0.1953720532693169,-0.9420866949560422,0.25512557044204126,1.0234982239862367,0.6063943987686469
0.8361314348686687,0.4972068101082888,0.9331219248603144,-0.44274720722304384,-0.37049254129915443,-0.851845540311786,0.015703137491802452,-0.9534622020771455,0.20615916010382426,0.978558020332804,0.6239037866325978
0.7898001491974836,0.5868713504502587,0.751826531225381,-0.4519390316546199,-0.45066840942057074,-0.8350097272858802,0.036008921785908934,-0.9328514810695063,0.19681386574456916,1.0211085986660964,0.5303143520822419
0.835338407508924,0.43450656341584787,0.7201078344944166,-0.6250955372681566,-0.5141067533011592,-0.8640750659844606,-0.2788615954441924,-0.9830468327330786,0.2174749062267691,0.9890024110477513,0.530880203442555
1.0049657797077187,0.415898972274519,0.7712603852364133,-0.7558207765394491,-0.48173544908407795,-0.8131662550313279,-0.3968073137652748,-0.9772681767859448,0.184771812790236,1.0080201042457047,0.6375139156079678
0.886580546117884,0.418500777043285,0.6783785185490587,-0.6890127327822199,-0.5025606731133023,-0.7971075245080321,-0.5501032987880883,-0.8320398304796707,0.23030471135287683,1.0115608407484442,0.5462916940009991
0.894387157766274,0.32092740678346854,0.5597453920309654,-0.8358202217951678,-0.6042652492498459,-0.7977221178744087,-0.6337829690263361,-0.7932628351382143,0.22453625370177496,1.0087036542209291,0.4942641466424574
0.9928116454675617,0.2295962800670228,0.5257226631574341,-0.8295447772733386,-0.5462112575526481,-0.7456770663304638,-0.6486882684106957,-0.8156941220613009,0.3362268425075453,0.9501473480236061,0.5448803701704814
1.0371382151072701,0.1585104933874425,0.3552369545465603,-0.8789410259148407,-0.6304206600734432,-0.8812107742474129,-0.8299490669144127,-0.6249203916678433,0.24100523456961392,0.9822950393421753,0.49905606190291446
1.0027954318668253,0.04502513220818702,0.30085347151551595,-0.9920558401284185,-0.7494662733503568,-0.703839744744639,-0.8801071342188023,-0.4133963450464337,0.34301540046568524,1.0249278491808576,0.4417605027179961
1.0148698425054636,0.09836747885825843,0.2675712735812519,-0.9359650668823201,-0.7219719970907272,-0.6609919841552251,-0.9842100676413019,-0.2509750452433456,0.2715426569317776,0.9985849969040461,0.4433119039089619
1.0238255079702743,-0.04174057319403564,0.07774584917714272,-1.0204377461404548,-0.7016764483286337,-0.6831452720524839,-0.937106398620182,-0.17024072351537708,0.3293126234894782,0.8946996016447013,0.39490121907255327
1.0703662878714006,0.04535740701064736,0.06149945022688008,-1.0106179788430931,-0.7510512910348799,-0.7080884566012456,-0.9173520512806402,-0.022575880951916556,0.22997618822128935,0.871678776017603,0.4034227207967884
0.9606395967091405,-0.045925420688587404,-0.029712770143719022,-0.932478806851006,-0.7618112032100535,-0.632999592924076,-0.851643043394016,0.21260584746349137,0.29191906290964814,0.9894340637322024,0.3190437266694438
0.9478101860421834,-0.028752888216596384,-0.18252162851699505,-0.9965964901576801,-0.7335753806049014,-0.6926028542643764,-0.9701002711737323,0.2116725670089159,0.374630051945168,0.980863672991201,0.2724335283450129
0.9881971466381302,-0.08975433064199848,-0.2240787139552656,-0.9313915668625723,-0.7422461588864504,-0.6106794859332756,-0.7916494952621895,0.40039340239535687,0.2980051396732091,0.940524639449955,0.27842572735519533
1.0277511803915753,-0.15492468371874302,-0.3636985395557493,-0.9163216382655424,-0.8353964515452236,-0.5883026640591041,-0.801084178963696,0.590781756090637,0.42041279371367046,0.9654833023849136,0.2376867380200181
1.001086860198556,-0.3056992350920737,-0.46077073571753824,-0.8673369169396745,-0.6733880262177306,-0.6465460565128901,-0.6500339431120463,0.6580168230513282,0.32309963379617745,0.8274603934224565,0.2276346041404704
1.0334721525528594,-0.23765263589732155,-0.536543460152236,-0.8157273876963705,-0.8238445770620891,-0.5590926975476753,-0.6176896640453804,0.7327852304795468,0.3052417178907236,0.7810450229948896,0.19100412281834106
0.8599259076113912,-0.3934425076394478,-0.7077663683046853,-0.8184681666038695,-0.7589169913985336,-0.5542550658727011,-0.47684188360239155,0.8843441362475001,0.3911620962672901,1.0038851462859342,0.06584964503458327
0.9375140143466516,-0.42887236276375335,-0.7194687752626604,-0.75342280481868,-0.7471162237131088,-0.534025820889169,-0.3654263469171889,0.9170011205568238,0.4246583811834261,0.9053543434471328,0.10349312985190587
0.8598229142999335,-0.4641184120504365,-0.8229331367673963,-0.6144780861749634,-0.7191392526675789,-0.47270855093281255,-0.15953463005026258,0.9455295056059412,0.420309139991358,0.9319565600721056,0.03920366558623209
0.8961941366889391,-0.4678107513536296,-0.8542528909251033,-0.5187299195029632,-0.9183494649298901,-0.5050862167262575,0.02816651893087295,1.0408127058114944,0.4502393241935699,0.8438077293934891,0.00815130808096054
0.8932794034460186,-0.4716294749032287,-0.9150817474061144,-0.4364597987777078,-0.8184006072476654,-0.5677490215548922,0.09819802920720175,1.042071184143138,0.3807147672850607,0.9226185396637897,0.00843505605164191
0.8715688403727315,-0.5860755411206853,-0.9370233601665441,-0.2874148088757816,-0.8899675255427371,-0.5217749418002267,0.2225322168355018,0.9948212722470421,0.40314211727446075,0.9034874159189807,-0.023316092972144847
0.7415546186353326,-0.6449233154945682,-0.9528767517688241,-0.2862594411268997,-0.993932033337567,-0.439560242530575,0.27655292120886626,0.9551601989494577,0.43586232922926615,0.8825131291274774,-0.11387212288049436
0.7147658716180535,-0.6249214953929518,-0.98584513919484,-0.14853647404151843,-0.8991311972250339,-0.4394516974427702,0.5125138114139579,0.8813677572531555,0.36112984276588045,0.9266916497633182,-0.11819684539443201
0.742377648585428,-0.6892681701929766,-1.0191209855183185,-0.04703075850140868,-0.9685541372774396,-0.4527058679000089,0.6159533836888459,0.8972328337428285,0.3595985696327627,0.8383471281496637,-0.12825829881826947
0.6759714043439231,-0.6525332359633915,-0.9833011930735187,0.10465979728391193,-0.9174073578409708,-0.5013915319279021,0.7842216928516046,0.6847641915899769,0.4760160369353458,0.9555395216409215,-0.1404861273182882
0.7449373674514344,-0.6265596031980794,-0.9959693232152264,0.20232561131410404,-0.8916962417877031,-0.27112088893674513,0.8881685168978011,0.5993264923659365,0.45958770596786275,0.8863825967049792,-0.10466136159639136
0.6642064949852942,-0.855952541974706,-0.9232995949788938,0.21787504873590063,-1.0268585060768545,-0.3843033020807552,0.9554078187200946,0.4184256591476062,0.48153891077755,0.8447413026898051,-0.15025833221639195
0.6127365158209679,-0.8687867756292316,-0.8770647274733988,0.29364240703936695,-0.9641642154960209,-0.28413185459160967,0.9782280672332558,0.3047659433047101,0.5410111146318162,0.9380255862543375,-0.14958400343073988
0.5536917044046241,-0.8254177058572213,-0.8596143021446561,0.45629521482062735,-0.8276967126507151,-0.27824674001529714,1.0594902368599444,0.10804552258686251,0.5968834908357666,0.7985176134199803,-0.14657778097122776
0.44900857735498606,-0.8051665795918092,-0.819372352339968,0.4986814467361083,-0.9802763455579824,-0.3062154852447604,1.0256131188538573,-0.07870110462291825,0.46523782689184956,0.8650350077750354,-0.21736268613609383
0.3725933383244868,-0.8436665688479161,-0.7431640911010821,0.5313710697659858,-0.8642496032450806,-0.21692991102924322,1.0091830174473568,-0.14934077268484885,0.4821685129032397,0.8591288628002693,-0.20950247881709733
0.4123464863837027,-0.8521991874235662,-0.6969373988292874,0.6454941965574197,-0.9653512869594528,-0.15171813567265519,0.9194608773170155,-0.25820262260798543,0.5996933993218824,0.8976857320059574,-0.19597823384882543
